"Y
References : ['P_Probe1.p','P_Probe2.p','P_Probe3.p','P_Probe4.p']
Dependency : [Y]
Num. Points : [11]
Matrix Size : scalar
Type : Real","X
References : ['P_Probe1.p','P_Probe2.p','P_Probe3.p','P_Probe4.p']
Dependency : [Y,X]
Num. Points : [11,360]
Matrix Size : scalar
Type : Real","freq
References : ['P_Probe1.p','P_Probe2.p','P_Probe3.p','P_Probe4.p']
Dependency : [Y,X,freq]
Num. Points : [11,360,1]
Matrix Size : scalar
Type : Real","P_Probe1.p
References : []
Dependency : [Y,X,freq]
Num. Points : [11,360,1]
Matrix Size : scalar
Type : Real","P_Probe2.p
References : []
Dependency : [Y,X,freq]
Num. Points : [11,360,1]
Matrix Size : scalar
Type : Real","P_Probe3.p
References : []
Dependency : [Y,X,freq]
Num. Points : [11,360,1]
Matrix Size : scalar
Type : Real","P_Probe4.p
References : []
Dependency : [Y,X,freq]
Num. Points : [11,360,1]
Matrix Size : scalar
Type : Real","Y
References : []
Dependency : [Y]
Num. Points : [11]
Matrix Size : scalar
Type : Real","X
References : []
Dependency : [Y,X]
Num. Points : [11,360]
Matrix Size : scalar
Type : Real"
0.880,299.000,120.0 MHz,4.241e-4,0.001,0.001,5.891e-4,,299.000
0.880,300.000,120.0 MHz,4.348e-4,0.001,4.943e-4,5.891e-4,,300.000
0.880,301.000,120.0 MHz,4.456e-4,0.001,4.861e-4,5.891e-4,,301.000
0.880,302.000,120.0 MHz,4.564e-4,0.001,4.779e-4,5.891e-4,,302.000
0.880,303.000,120.0 MHz,4.674e-4,0.001,4.697e-4,5.891e-4,,303.000
0.880,304.000,120.0 MHz,4.785e-4,0.001,4.616e-4,5.891e-4,,304.000
0.880,305.000,120.0 MHz,4.897e-4,0.001,4.536e-4,5.891e-4,,305.000
0.880,306.000,120.0 MHz,0.001,0.001,4.455e-4,5.891e-4,,306.000
0.880,307.000,120.0 MHz,0.001,0.001,4.376e-4,5.891e-4,,307.000
0.880,308.000,120.0 MHz,0.001,0.001,4.297e-4,5.891e-4,,308.000
0.880,309.000,120.0 MHz,0.001,0.001,4.218e-4,5.891e-4,,309.000
0.880,310.000,120.0 MHz,0.001,0.001,4.140e-4,5.891e-4,,310.000
0.880,311.000,120.0 MHz,0.001,0.001,4.062e-4,5.891e-4,,311.000
0.880,312.000,120.0 MHz,0.001,0.001,3.986e-4,5.891e-4,,312.000
0.880,313.000,120.0 MHz,0.001,0.001,3.909e-4,5.891e-4,,313.000
0.880,314.000,120.0 MHz,0.001,0.001,3.834e-4,5.891e-4,,314.000
0.880,315.000,120.0 MHz,0.001,0.001,3.759e-4,5.891e-4,,315.000
0.880,316.000,120.0 MHz,0.001,0.001,3.685e-4,5.891e-4,,316.000
0.880,317.000,120.0 MHz,0.001,0.001,3.611e-4,5.891e-4,,317.000
0.880,318.000,120.0 MHz,0.001,0.001,3.538e-4,5.891e-4,,318.000
0.880,319.000,120.0 MHz,0.001,0.001,3.466e-4,5.891e-4,,319.000
0.880,320.000,120.0 MHz,0.001,0.001,3.395e-4,5.891e-4,,320.000
0.880,321.000,120.0 MHz,0.001,0.001,3.325e-4,5.891e-4,,321.000
0.880,322.000,120.0 MHz,0.001,0.001,3.255e-4,5.891e-4,,322.000
0.880,323.000,120.0 MHz,0.001,0.001,3.187e-4,5.891e-4,,323.000
0.880,324.000,120.0 MHz,0.001,0.001,3.119e-4,5.891e-4,,324.000
0.880,325.000,120.0 MHz,0.001,0.001,3.052e-4,5.891e-4,,325.000
0.880,326.000,120.0 MHz,0.001,0.001,2.986e-4,5.891e-4,,326.000
0.880,327.000,120.0 MHz,0.001,0.001,2.921e-4,5.891e-4,,327.000
0.880,328.000,120.0 MHz,0.001,0.001,2.857e-4,5.891e-4,,328.000
0.880,329.000,120.0 MHz,0.001,0.001,2.794e-4,5.891e-4,,329.000
0.880,330.000,120.0 MHz,0.001,0.001,2.731e-4,5.891e-4,,330.000
0.880,331.000,120.0 MHz,0.001,0.001,2.670e-4,5.891e-4,,331.000
0.880,332.000,120.0 MHz,0.001,0.001,2.610e-4,5.891e-4,,332.000
0.880,333.000,120.0 MHz,0.001,0.001,2.551e-4,5.891e-4,,333.000
0.880,334.000,120.0 MHz,0.001,0.001,2.493e-4,5.891e-4,,334.000
0.880,335.000,120.0 MHz,0.001,0.001,2.436e-4,5.891e-4,,335.000
0.880,336.000,120.0 MHz,0.001,0.001,2.380e-4,5.891e-4,,336.000
0.880,337.000,120.0 MHz,0.001,0.001,2.326e-4,5.891e-4,,337.000
0.880,338.000,120.0 MHz,0.001,0.001,2.272e-4,5.891e-4,,338.000
0.880,339.000,120.0 MHz,0.001,0.001,2.220e-4,5.891e-4,,339.000
0.880,340.000,120.0 MHz,0.001,0.001,2.168e-4,5.891e-4,,340.000
0.880,341.000,120.0 MHz,0.001,0.001,2.118e-4,5.891e-4,,341.000
0.880,342.000,120.0 MHz,0.001,0.001,2.070e-4,5.891e-4,,342.000
0.880,343.000,120.0 MHz,0.001,0.001,2.022e-4,5.891e-4,,343.000
0.880,344.000,120.0 MHz,0.001,0.001,1.975e-4,5.891e-4,,344.000
0.880,345.000,120.0 MHz,0.001,0.001,1.930e-4,5.891e-4,,345.000
0.880,346.000,120.0 MHz,0.001,0.001,1.886e-4,5.891e-4,,346.000
0.880,347.000,120.0 MHz,0.001,0.001,1.844e-4,5.891e-4,,347.000
0.880,348.000,120.0 MHz,0.001,0.001,1.802e-4,5.891e-4,,348.000
0.880,349.000,120.0 MHz,0.001,0.001,1.762e-4,5.891e-4,,349.000
0.880,350.000,120.0 MHz,0.001,0.001,1.724e-4,5.891e-4,,350.000
0.880,351.000,120.0 MHz,0.001,0.001,1.686e-4,5.891e-4,,351.000
0.880,352.000,120.0 MHz,0.001,0.001,1.650e-4,5.891e-4,,352.000
0.880,353.000,120.0 MHz,0.001,0.001,1.615e-4,5.891e-4,,353.000
0.880,354.000,120.0 MHz,0.001,0.001,1.582e-4,5.891e-4,,354.000
0.880,355.000,120.0 MHz,0.001,0.001,1.550e-4,5.891e-4,,355.000
0.880,356.000,120.0 MHz,0.001,0.001,1.519e-4,5.891e-4,,356.000
0.880,357.000,120.0 MHz,0.001,0.001,1.490e-4,5.891e-4,,357.000
0.880,358.000,120.0 MHz,0.001,0.001,1.462e-4,5.891e-4,,358.000
0.880,359.000,120.0 MHz,0.001,0.001,1.435e-4,5.891e-4,,359.000
0.880,360.000,120.0 MHz,0.001,0.001,1.410e-4,5.891e-4,,360.000
0.990,1.000,120.0 MHz,0.001,0.001,1.126e-4,5.891e-4,,1.000
0.990,2.000,120.0 MHz,0.001,0.001,1.101e-4,5.891e-4,,2.000
0.990,3.000,120.0 MHz,0.001,0.001,1.077e-4,5.891e-4,,3.000
0.990,4.000,120.0 MHz,0.001,0.001,1.056e-4,5.891e-4,,4.000
0.990,5.000,120.0 MHz,0.001,0.001,1.035e-4,5.891e-4,,5.000
0.990,6.000,120.0 MHz,0.001,0.001,1.017e-4,5.891e-4,,6.000
0.990,7.000,120.0 MHz,0.001,0.001,9.998e-5,5.891e-4,,7.000
0.990,8.000,120.0 MHz,0.001,0.001,9.845e-5,5.891e-4,,8.000
0.990,9.000,120.0 MHz,0.001,0.001,9.708e-5,5.891e-4,,9.000
0.990,10.000,120.0 MHz,0.001,0.001,9.588e-5,5.891e-4,,10.000
0.990,11.000,120.0 MHz,0.001,0.001,9.484e-5,5.891e-4,,11.000
0.990,12.000,120.0 MHz,0.001,0.001,9.397e-5,5.891e-4,,12.000
0.990,13.000,120.0 MHz,0.001,0.001,9.326e-5,5.891e-4,,13.000
0.990,14.000,120.0 MHz,0.001,0.001,9.272e-5,5.891e-4,,14.000
0.990,15.000,120.0 MHz,0.001,0.001,9.234e-5,5.891e-4,,15.000
0.990,16.000,120.0 MHz,0.001,0.001,9.214e-5,5.891e-4,,16.000
0.990,17.000,120.0 MHz,0.001,0.001,9.209e-5,5.891e-4,,17.000
0.990,18.000,120.0 MHz,0.001,0.001,9.222e-5,5.891e-4,,18.000
0.990,19.000,120.0 MHz,0.001,0.001,9.251e-5,5.891e-4,,19.000
0.990,20.000,120.0 MHz,0.001,0.001,9.296e-5,5.891e-4,,20.000
0.990,21.000,120.0 MHz,0.001,0.001,9.358e-5,5.891e-4,,21.000
0.990,22.000,120.0 MHz,0.001,0.001,9.437e-5,5.891e-4,,22.000
0.990,23.000,120.0 MHz,0.001,0.001,9.533e-5,5.891e-4,,23.000
0.990,24.000,120.0 MHz,0.002,0.001,9.644e-5,5.891e-4,,24.000
0.990,25.000,120.0 MHz,0.002,0.001,9.773e-5,5.891e-4,,25.000
0.990,26.000,120.0 MHz,0.002,0.001,9.917e-5,5.891e-4,,26.000
0.990,27.000,120.0 MHz,0.002,0.001,1.008e-4,5.891e-4,,27.000
0.990,28.000,120.0 MHz,0.002,0.001,1.026e-4,5.891e-4,,28.000
0.990,29.000,120.0 MHz,0.002,0.001,1.045e-4,5.891e-4,,29.000
0.990,30.000,120.0 MHz,0.002,0.001,1.066e-4,5.891e-4,,30.000
0.990,31.000,120.0 MHz,0.002,0.001,1.089e-4,5.891e-4,,31.000
0.990,32.000,120.0 MHz,0.002,0.001,1.113e-4,5.891e-4,,32.000
0.990,33.000,120.0 MHz,0.002,0.001,1.139e-4,5.891e-4,,33.000
0.990,34.000,120.0 MHz,0.002,4.979e-4,1.166e-4,5.891e-4,,34.000
0.990,35.000,120.0 MHz,0.002,4.890e-4,1.195e-4,5.891e-4,,35.000
0.990,36.000,120.0 MHz,0.002,4.801e-4,1.226e-4,5.891e-4,,36.000
0.990,37.000,120.0 MHz,0.002,4.713e-4,1.258e-4,5.891e-4,,37.000
0.990,38.000,120.0 MHz,0.002,4.626e-4,1.292e-4,5.891e-4,,38.000
0.990,39.000,120.0 MHz,0.002,4.539e-4,1.327e-4,5.891e-4,,39.000
0.990,40.000,120.0 MHz,0.002,4.453e-4,1.364e-4,5.891e-4,,40.000
0.990,41.000,120.0 MHz,0.002,4.367e-4,1.402e-4,5.891e-4,,41.000
0.990,42.000,120.0 MHz,0.002,4.282e-4,1.442e-4,5.891e-4,,42.000
0.990,43.000,120.0 MHz,0.002,4.198e-4,1.483e-4,5.891e-4,,43.000
0.990,44.000,120.0 MHz,0.002,4.114e-4,1.526e-4,5.891e-4,,44.000
0.990,45.000,120.0 MHz,0.002,4.031e-4,1.570e-4,5.891e-4,,45.000
0.990,46.000,120.0 MHz,0.002,3.949e-4,1.616e-4,5.891e-4,,46.000
0.990,47.000,120.0 MHz,0.002,3.868e-4,1.664e-4,5.891e-4,,47.000
0.990,48.000,120.0 MHz,0.002,3.788e-4,1.712e-4,5.891e-4,,48.000
0.990,49.000,120.0 MHz,0.002,3.708e-4,1.762e-4,5.891e-4,,49.000
0.990,50.000,120.0 MHz,0.002,3.630e-4,1.814e-4,5.891e-4,,50.000
0.990,51.000,120.0 MHz,0.002,3.552e-4,1.867e-4,5.891e-4,,51.000
0.990,52.000,120.0 MHz,0.002,3.475e-4,1.921e-4,5.891e-4,,52.000
0.990,53.000,120.0 MHz,0.002,3.399e-4,1.977e-4,5.891e-4,,53.000
0.990,54.000,120.0 MHz,0.002,3.324e-4,2.034e-4,5.891e-4,,54.000
0.990,55.000,120.0 MHz,0.002,3.250e-4,2.092e-4,5.891e-4,,55.000
0.990,56.000,120.0 MHz,0.002,3.178e-4,2.151e-4,5.891e-4,,56.000
0.990,57.000,120.0 MHz,0.002,3.106e-4,2.212e-4,5.891e-4,,57.000
0.990,58.000,120.0 MHz,0.002,3.035e-4,2.274e-4,5.891e-4,,58.000
0.990,59.000,120.0 MHz,0.002,2.965e-4,2.338e-4,5.891e-4,,59.000
0.990,60.000,120.0 MHz,0.002,2.897e-4,2.402e-4,5.891e-4,,60.000
0.990,61.000,120.0 MHz,0.002,2.829e-4,2.468e-4,5.891e-4,,61.000
0.990,62.000,120.0 MHz,0.002,2.763e-4,2.535e-4,5.891e-4,,62.000
0.990,63.000,120.0 MHz,0.002,2.698e-4,2.604e-4,5.891e-4,,63.000
0.990,64.000,120.0 MHz,0.002,2.633e-4,2.673e-4,5.891e-4,,64.000
0.990,65.000,120.0 MHz,0.002,2.571e-4,2.743e-4,5.891e-4,,65.000
0.990,66.000,120.0 MHz,0.002,2.509e-4,2.815e-4,5.891e-4,,66.000
0.990,67.000,120.0 MHz,0.002,2.449e-4,2.888e-4,5.891e-4,,67.000
0.990,68.000,120.0 MHz,0.002,2.390e-4,2.961e-4,5.891e-4,,68.000
0.990,69.000,120.0 MHz,0.002,2.332e-4,3.036e-4,5.891e-4,,69.000
0.990,70.000,120.0 MHz,0.002,2.275e-4,3.112e-4,5.891e-4,,70.000
0.990,71.000,120.0 MHz,0.002,2.220e-4,3.189e-4,5.891e-4,,71.000
0.990,72.000,120.0 MHz,0.002,2.166e-4,3.266e-4,5.891e-4,,72.000
0.990,73.000,120.0 MHz,0.002,2.114e-4,3.345e-4,5.891e-4,,73.000
0.990,74.000,120.0 MHz,0.002,2.062e-4,3.425e-4,5.891e-4,,74.000
0.990,75.000,120.0 MHz,0.002,2.013e-4,3.505e-4,5.891e-4,,75.000
0.990,76.000,120.0 MHz,0.002,1.964e-4,3.587e-4,5.891e-4,,76.000
0.990,77.000,120.0 MHz,0.002,1.917e-4,3.669e-4,5.891e-4,,77.000
0.990,78.000,120.0 MHz,0.002,1.872e-4,3.752e-4,5.891e-4,,78.000
0.990,79.000,120.0 MHz,0.002,1.828e-4,3.836e-4,5.891e-4,,79.000
0.990,80.000,120.0 MHz,0.002,1.785e-4,3.921e-4,5.891e-4,,80.000
0.990,81.000,120.0 MHz,0.002,1.744e-4,4.006e-4,5.891e-4,,81.000
0.990,82.000,120.0 MHz,0.002,1.704e-4,4.092e-4,5.891e-4,,82.000
0.990,83.000,120.0 MHz,0.002,1.666e-4,4.179e-4,5.891e-4,,83.000
0.990,84.000,120.0 MHz,0.002,1.629e-4,4.266e-4,5.891e-4,,84.000
0.990,85.000,120.0 MHz,0.002,1.593e-4,4.355e-4,5.891e-4,,85.000
0.990,86.000,120.0 MHz,0.002,1.560e-4,4.443e-4,5.891e-4,,86.000
0.990,87.000,120.0 MHz,0.002,1.527e-4,4.533e-4,5.891e-4,,87.000
0.990,88.000,120.0 MHz,0.002,1.497e-4,4.622e-4,5.891e-4,,88.000
0.990,89.000,120.0 MHz,0.002,1.468e-4,4.713e-4,5.891e-4,,89.000
0.990,90.000,120.0 MHz,0.002,1.440e-4,4.804e-4,5.891e-4,,90.000
0.990,91.000,120.0 MHz,0.002,1.414e-4,4.895e-4,5.891e-4,,91.000
0.990,92.000,120.0 MHz,0.002,1.390e-4,4.987e-4,5.891e-4,,92.000
0.990,93.000,120.0 MHz,0.002,1.367e-4,0.001,5.891e-4,,93.000
0.990,94.000,120.0 MHz,0.002,1.345e-4,0.001,5.891e-4,,94.000
0.990,95.000,120.0 MHz,0.002,1.326e-4,0.001,5.891e-4,,95.000
0.990,96.000,120.0 MHz,0.002,1.308e-4,0.001,5.891e-4,,96.000
0.990,97.000,120.0 MHz,0.002,1.291e-4,0.001,5.891e-4,,97.000
0.990,98.000,120.0 MHz,0.002,1.276e-4,0.001,5.891e-4,,98.000
0.990,99.000,120.0 MHz,0.002,1.263e-4,0.001,5.891e-4,,99.000
0.990,100.000,120.0 MHz,0.001,1.251e-4,0.001,5.891e-4,,100.000
0.990,101.000,120.0 MHz,0.001,1.241e-4,0.001,5.891e-4,,101.000
0.990,102.000,120.0 MHz,0.001,1.233e-4,0.001,5.891e-4,,102.000
0.990,103.000,120.0 MHz,0.001,1.226e-4,0.001,5.891e-4,,103.000
0.990,104.000,120.0 MHz,0.001,1.221e-4,0.001,5.891e-4,,104.000
0.990,105.000,120.0 MHz,0.001,1.218e-4,0.001,5.891e-4,,105.000
0.990,106.000,120.0 MHz,0.001,1.216e-4,0.001,5.891e-4,,106.000
0.990,107.000,120.0 MHz,0.001,1.216e-4,0.001,5.891e-4,,107.000
0.990,108.000,120.0 MHz,0.001,1.217e-4,0.001,5.891e-4,,108.000
0.990,109.000,120.0 MHz,0.001,1.220e-4,0.001,5.891e-4,,109.000
0.990,110.000,120.0 MHz,0.001,1.225e-4,0.001,5.891e-4,,110.000
0.990,111.000,120.0 MHz,0.001,1.231e-4,0.001,5.891e-4,,111.000
0.990,112.000,120.0 MHz,0.001,1.239e-4,0.001,5.891e-4,,112.000
0.990,113.000,120.0 MHz,0.001,1.249e-4,0.001,5.891e-4,,113.000
0.990,114.000,120.0 MHz,0.001,1.260e-4,0.001,5.891e-4,,114.000
0.990,115.000,120.0 MHz,0.001,1.273e-4,0.001,5.891e-4,,115.000
0.990,116.000,120.0 MHz,0.001,1.287e-4,0.001,5.891e-4,,116.000
0.990,117.000,120.0 MHz,0.001,1.303e-4,0.001,5.891e-4,,117.000
0.990,118.000,120.0 MHz,0.001,1.321e-4,0.001,5.891e-4,,118.000
0.990,119.000,120.0 MHz,0.001,1.340e-4,0.001,5.891e-4,,119.000
0.990,120.000,120.0 MHz,0.001,1.361e-4,0.001,5.891e-4,,120.000
0.990,121.000,120.0 MHz,0.001,1.383e-4,0.001,5.891e-4,,121.000
0.990,122.000,120.0 MHz,0.001,1.407e-4,0.001,5.891e-4,,122.000
0.990,123.000,120.0 MHz,0.001,1.433e-4,0.001,5.891e-4,,123.000
0.990,124.000,120.0 MHz,0.001,1.460e-4,0.001,5.891e-4,,124.000
0.990,125.000,120.0 MHz,0.001,1.489e-4,0.001,5.891e-4,,125.000
0.990,126.000,120.0 MHz,0.001,1.519e-4,0.001,5.891e-4,,126.000
0.990,127.000,120.0 MHz,0.001,1.551e-4,0.001,5.891e-4,,127.000
0.990,128.000,120.0 MHz,0.001,1.584e-4,0.001,5.891e-4,,128.000
0.990,129.000,120.0 MHz,0.001,1.619e-4,0.001,5.891e-4,,129.000
0.990,130.000,120.0 MHz,0.001,1.655e-4,0.001,5.891e-4,,130.000
0.990,131.000,120.0 MHz,0.001,1.693e-4,0.001,5.891e-4,,131.000
0.990,132.000,120.0 MHz,0.001,1.733e-4,0.001,5.891e-4,,132.000
0.990,133.000,120.0 MHz,0.001,1.773e-4,0.001,5.891e-4,,133.000
0.990,134.000,120.0 MHz,0.001,1.816e-4,0.001,5.891e-4,,134.000
0.990,135.000,120.0 MHz,0.001,1.860e-4,0.001,5.891e-4,,135.000
0.990,136.000,120.0 MHz,0.001,1.905e-4,0.001,5.891e-4,,136.000
0.990,137.000,120.0 MHz,0.001,1.951e-4,0.001,5.891e-4,,137.000
0.990,138.000,120.0 MHz,0.001,1.999e-4,0.001,5.891e-4,,138.000
0.990,139.000,120.0 MHz,0.001,2.049e-4,0.001,5.891e-4,,139.000
0.990,140.000,120.0 MHz,0.001,2.100e-4,0.001,5.891e-4,,140.000
0.990,141.000,120.0 MHz,0.001,2.152e-4,0.001,5.891e-4,,141.000
0.990,142.000,120.0 MHz,0.001,2.205e-4,0.001,5.891e-4,,142.000
0.990,143.000,120.0 MHz,0.001,2.260e-4,0.001,5.891e-4,,143.000
0.990,144.000,120.0 MHz,0.001,2.316e-4,0.001,5.891e-4,,144.000
0.990,145.000,120.0 MHz,0.001,2.374e-4,0.001,5.891e-4,,145.000
0.990,146.000,120.0 MHz,0.001,2.433e-4,0.001,5.891e-4,,146.000
0.990,147.000,120.0 MHz,0.001,2.493e-4,0.001,5.891e-4,,147.000
0.990,148.000,120.0 MHz,0.001,2.554e-4,0.001,5.891e-4,,148.000
0.990,149.000,120.0 MHz,0.001,2.616e-4,0.001,5.891e-4,,149.000
0.990,150.000,120.0 MHz,0.001,2.680e-4,0.001,5.891e-4,,150.000
0.990,151.000,120.0 MHz,0.001,2.745e-4,0.001,5.891e-4,,151.000
0.990,152.000,120.0 MHz,0.001,2.811e-4,0.001,5.891e-4,,152.000
0.990,153.000,120.0 MHz,0.001,2.878e-4,0.001,5.891e-4,,153.000
0.990,154.000,120.0 MHz,0.001,2.946e-4,0.001,5.891e-4,,154.000
0.990,155.000,120.0 MHz,0.001,3.016e-4,0.001,5.891e-4,,155.000
0.990,156.000,120.0 MHz,0.001,3.086e-4,0.001,5.891e-4,,156.000
0.990,157.000,120.0 MHz,0.001,3.158e-4,0.001,5.891e-4,,157.000
0.990,158.000,120.0 MHz,0.001,3.231e-4,0.001,5.891e-4,,158.000
0.990,159.000,120.0 MHz,0.001,3.304e-4,0.001,5.891e-4,,159.000
0.990,160.000,120.0 MHz,0.001,3.379e-4,0.001,5.891e-4,,160.000
0.990,161.000,120.0 MHz,0.001,3.454e-4,0.001,5.891e-4,,161.000
0.990,162.000,120.0 MHz,0.001,3.531e-4,0.001,5.891e-4,,162.000
0.990,163.000,120.0 MHz,0.001,3.609e-4,0.001,5.891e-4,,163.000
0.990,164.000,120.0 MHz,0.001,3.687e-4,0.001,5.891e-4,,164.000
0.990,165.000,120.0 MHz,0.001,3.766e-4,0.001,5.891e-4,,165.000
0.990,166.000,120.0 MHz,0.001,3.846e-4,0.001,5.891e-4,,166.000
0.990,167.000,120.0 MHz,0.001,3.927e-4,0.001,5.891e-4,,167.000
0.990,168.000,120.0 MHz,0.001,4.009e-4,0.001,5.891e-4,,168.000
0.990,169.000,120.0 MHz,0.001,4.092e-4,0.001,5.891e-4,,169.000
0.990,170.000,120.0 MHz,0.001,4.175e-4,0.001,5.891e-4,,170.000
0.990,171.000,120.0 MHz,0.001,4.259e-4,0.001,5.891e-4,,171.000
0.990,172.000,120.0 MHz,0.001,4.344e-4,0.001,5.891e-4,,172.000
0.990,173.000,120.0 MHz,0.001,4.429e-4,0.001,5.891e-4,,173.000
0.990,174.000,120.0 MHz,0.001,4.515e-4,0.001,5.891e-4,,174.000
0.990,175.000,120.0 MHz,0.001,4.602e-4,0.001,5.891e-4,,175.000
0.990,176.000,120.0 MHz,0.001,4.689e-4,0.001,5.891e-4,,176.000
0.990,177.000,120.0 MHz,0.001,4.777e-4,0.001,5.891e-4,,177.000
0.990,178.000,120.0 MHz,0.001,4.866e-4,0.001,5.891e-4,,178.000
0.990,179.000,120.0 MHz,4.901e-4,4.955e-4,0.001,5.891e-4,,179.000
0.990,180.000,120.0 MHz,4.777e-4,0.001,0.001,5.891e-4,,180.000
0.990,181.000,120.0 MHz,4.654e-4,0.001,0.001,5.891e-4,,181.000
0.990,182.000,120.0 MHz,4.532e-4,0.001,0.001,5.891e-4,,182.000
0.990,183.000,120.0 MHz,4.411e-4,0.001,0.001,5.891e-4,,183.000
0.990,184.000,120.0 MHz,4.292e-4,0.001,0.001,5.891e-4,,184.000
0.990,185.000,120.0 MHz,4.174e-4,0.001,0.001,5.891e-4,,185.000
0.990,186.000,120.0 MHz,4.058e-4,0.001,0.001,5.891e-4,,186.000
0.990,187.000,120.0 MHz,3.942e-4,0.001,0.001,5.891e-4,,187.000
0.990,188.000,120.0 MHz,3.829e-4,0.001,0.001,5.891e-4,,188.000
0.990,189.000,120.0 MHz,3.716e-4,0.001,0.001,5.891e-4,,189.000
0.990,190.000,120.0 MHz,3.606e-4,0.001,0.001,5.891e-4,,190.000
0.990,191.000,120.0 MHz,3.496e-4,0.001,0.001,5.891e-4,,191.000
0.990,192.000,120.0 MHz,3.389e-4,0.001,0.001,5.891e-4,,192.000
0.990,193.000,120.0 MHz,3.283e-4,0.001,0.001,5.891e-4,,193.000
0.990,194.000,120.0 MHz,3.178e-4,0.001,0.001,5.891e-4,,194.000
0.990,195.000,120.0 MHz,3.076e-4,0.001,0.001,5.891e-4,,195.000
0.990,196.000,120.0 MHz,2.975e-4,0.001,0.001,5.891e-4,,196.000
0.990,197.000,120.0 MHz,2.875e-4,0.001,0.001,5.891e-4,,197.000
0.990,198.000,120.0 MHz,2.778e-4,0.001,0.001,5.891e-4,,198.000
0.990,199.000,120.0 MHz,2.682e-4,0.001,0.001,5.891e-4,,199.000
0.990,200.000,120.0 MHz,2.588e-4,0.001,0.001,5.891e-4,,200.000
0.990,201.000,120.0 MHz,2.496e-4,0.001,0.001,5.891e-4,,201.000
0.990,202.000,120.0 MHz,2.406e-4,0.001,0.001,5.891e-4,,202.000
0.990,203.000,120.0 MHz,2.317e-4,0.001,0.001,5.891e-4,,203.000
0.990,204.000,120.0 MHz,2.231e-4,0.001,0.001,5.891e-4,,204.000
0.990,205.000,120.0 MHz,2.147e-4,0.001,0.001,5.891e-4,,205.000
0.990,206.000,120.0 MHz,2.064e-4,0.001,0.001,5.891e-4,,206.000
0.990,207.000,120.0 MHz,1.984e-4,0.001,0.001,5.891e-4,,207.000
0.990,208.000,120.0 MHz,1.905e-4,0.001,0.001,5.891e-4,,208.000
0.990,209.000,120.0 MHz,1.829e-4,0.001,0.001,5.891e-4,,209.000
0.990,210.000,120.0 MHz,1.755e-4,0.001,0.001,5.891e-4,,210.000
0.990,211.000,120.0 MHz,1.683e-4,0.001,0.001,5.891e-4,,211.000
0.990,212.000,120.0 MHz,1.613e-4,0.001,0.001,5.891e-4,,212.000
0.990,213.000,120.0 MHz,1.545e-4,0.001,0.001,5.891e-4,,213.000
0.990,214.000,120.0 MHz,1.479e-4,0.001,0.001,5.891e-4,,214.000
0.990,215.000,120.0 MHz,1.416e-4,0.001,0.001,5.891e-4,,215.000
0.990,216.000,120.0 MHz,1.354e-4,0.001,0.001,5.891e-4,,216.000
0.990,217.000,120.0 MHz,1.295e-4,0.001,0.001,5.891e-4,,217.000
0.990,218.000,120.0 MHz,1.238e-4,0.001,0.001,5.891e-4,,218.000
0.990,219.000,120.0 MHz,1.184e-4,0.001,0.001,5.891e-4,,219.000
0.990,220.000,120.0 MHz,1.131e-4,0.001,0.001,5.891e-4,,220.000
0.990,221.000,120.0 MHz,1.081e-4,0.001,0.001,5.891e-4,,221.000
0.990,222.000,120.0 MHz,1.034e-4,0.001,0.001,5.891e-4,,222.000
0.990,223.000,120.0 MHz,9.882e-5,0.001,0.001,5.891e-4,,223.000
0.990,224.000,120.0 MHz,9.452e-5,0.001,0.001,5.891e-4,,224.000
0.990,225.000,120.0 MHz,9.045e-5,0.001,0.001,5.891e-4,,225.000
0.990,226.000,120.0 MHz,8.661e-5,0.001,0.001,5.891e-4,,226.000
0.990,227.000,120.0 MHz,8.302e-5,0.001,0.001,5.891e-4,,227.000
0.990,228.000,120.0 MHz,7.966e-5,0.001,0.001,5.891e-4,,228.000
0.990,229.000,120.0 MHz,7.654e-5,0.001,0.001,5.891e-4,,229.000
0.990,230.000,120.0 MHz,7.366e-5,0.001,0.001,5.891e-4,,230.000
0.990,231.000,120.0 MHz,7.102e-5,0.001,0.001,5.891e-4,,231.000
0.990,232.000,120.0 MHz,6.863e-5,0.001,0.001,5.891e-4,,232.000
0.990,233.000,120.0 MHz,6.647e-5,0.001,0.001,5.891e-4,,233.000
0.990,234.000,120.0 MHz,6.456e-5,0.001,0.001,5.891e-4,,234.000
0.990,235.000,120.0 MHz,6.290e-5,0.001,0.001,5.891e-4,,235.000
0.990,236.000,120.0 MHz,6.148e-5,0.001,0.001,5.891e-4,,236.000
0.990,237.000,120.0 MHz,6.030e-5,0.001,0.001,5.891e-4,,237.000
0.990,238.000,120.0 MHz,5.937e-5,0.001,0.001,5.891e-4,,238.000
0.990,239.000,120.0 MHz,5.869e-5,0.001,0.001,5.891e-4,,239.000
0.990,240.000,120.0 MHz,5.825e-5,0.001,0.001,5.891e-4,,240.000
0.990,241.000,120.0 MHz,5.806e-5,0.001,0.001,5.891e-4,,241.000
0.990,242.000,120.0 MHz,5.811e-5,0.001,0.001,5.891e-4,,242.000
0.990,243.000,120.0 MHz,5.841e-5,0.001,0.001,5.891e-4,,243.000
0.990,244.000,120.0 MHz,5.895e-5,0.001,0.001,5.891e-4,,244.000
0.990,245.000,120.0 MHz,5.974e-5,0.001,0.001,5.891e-4,,245.000
